"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TRIB3",-1.09963991166667,8.88841981972222,-2.33810915565297,0.0312833696190636,0.999888822624395,-3.5104565150567
"HK3",0.190420294555556,4.09645554938889,2.33565021402425,0.0314398032899832,0.999888822624395,-3.51342102174898
"DNMT1",0.529073685333332,9.44825053055555,2.3339240992879,0.0315500503632704,0.999888822624395,-3.51550135849061
"AL162417.1",-0.582950886111111,5.78729699472222,-2.33364494178689,0.0315679139339118,0.999888822624395,-3.51583775069344
"HTR7P1",-0.224419151222222,3.86609149227778,-2.3292105813103,0.0318529382101874,0.999888822624395,-3.52117931830436
"PLK4",0.613134603962962,6.42437035653704,2.32904844298111,0.0318634050911506,0.999888822624395,-3.52137455797105
"NAGLU",-0.353436130222223,5.130942009,-2.327556192454,0.031959888032793,0.999888822624395,-3.52317122666668
"MCM4",0.961547906805555,8.24798863006944,2.32695104483448,0.0319990918378813,0.999888822624395,-3.52389970455068
"RFC3",0.994183778722221,8.18456355102778,2.32375395797873,0.0322069548109672,0.999888822624395,-3.5277472167311
"DR1",0.292859393133333,7.54682980112222,2.32216411315021,0.0323107874922967,0.999888822624395,-3.52965978441442
"GABRA6",0.156759621111112,3.44688064833333,2.32103283721715,0.0323848604723942,0.999888822624395,-3.53102040609404
"HNRNPH3",0.330752198666669,8.87573452344444,2.31890219458817,0.0325247981351846,0.999888822624395,-3.53358233687472
"ATP6V0D1",-0.364400733111113,9.87444869233333,-2.31831156189186,0.0325636894440737,0.999888822624395,-3.53429237322014
"ZSWIM8",-0.220040703962964,5.08955146842593,-2.31812970904786,0.0325756725819368,0.999888822624395,-3.5345109764411
"PAICS",0.426425902444447,8.15550158522222,2.31459906632007,0.0328091367992794,0.999888822624395,-3.53875386798871
"NUP155",0.597380737333333,8.59964990111111,2.31146270811954,0.0330178316922245,0.999888822624395,-3.54252092802705
"CHERP",0.229669014333333,6.34363432794444,2.30837193668351,0.0332246988046245,0.999888822624395,-3.54623137834135
"DNASE2",-0.740672975499999,7.41429265147222,-2.30769925699457,0.0332698808203891,0.999888822624395,-3.54703868086921
"CDC27",0.337473574694442,8.39288972431944,2.30493118888357,0.0334564052138597,0.999888822624395,-3.55035979588726
"CASP2",0.299569440311111,5.2030679628,2.2967721918064,0.034011855242954,0.999888822624395,-3.56014022118131
"POLA2",0.732194976555554,7.63830415583333,2.29563328838215,0.0340900666677133,0.999888822624395,-3.56150441813596
"SAFB",0.339941043277779,7.60173159319444,2.29489158605703,0.0341410909235801,0.999888822624395,-3.56239270360886
"MKNK2",-0.415059553666667,10.5423865665,-2.29048991386541,0.0344453571978694,0.999888822624395,-3.56766204167916
"TIMM13",0.365547950666663,8.76596562855556,2.28891147307581,0.0345550781618972,0.999888822624395,-3.56955069088545
"AC009283.1",-0.429631279111111,4.90437343933333,-2.28824780298916,0.0346013080273537,0.999888822624395,-3.5703446428375
"C1orf112",0.69856250788889,6.46303258194444,2.28821434169151,0.034603640388401,0.999888822624395,-3.57038467043581
"CCPG1",-0.67772560688889,6.23890087151111,-2.28799513264653,0.0346189235747199,0.999888822624395,-3.57064689059523
"FADS2",-0.934751824777781,5.80614137605556,-2.28782144786467,0.0346310372654136,0.999888822624395,-3.57085464734807
"AC135048.1",-0.969605049999998,6.95677119511111,-2.28764239871572,0.0346435292075326,0.999888822624395,-3.5710688145027
"SNRPD3",0.398518521666668,10.1814666797222,2.28317121437239,0.0349568331770582,0.999888822624395,-3.57641488075033
"CLCA4",-0.151445822555555,3.54006550827778,-2.28272477016629,0.0349882600502487,0.999888822624395,-3.57694846118386
"E2F1",0.444674994777776,6.05509398883333,2.27631372144135,0.0354424534048059,0.999888822624395,-3.58460637783092
"NCAPD2",0.408077509444446,8.74537602516667,2.27586977370813,0.0354741063034141,0.999888822624395,-3.58513636009665
"AL020989.1",0.164741319444444,3.5354218735,2.27471378246054,0.035556649815471,0.999888822624395,-3.58651618814189
"FZR1",0.158315964888889,5.03171522916667,2.27299176113036,0.0356799404206163,0.999888822624395,-3.58857114402085
"STAP1",-0.166637343555555,3.72458718555556,-2.27215443361141,0.035740032960779,0.999888822624395,-3.5895701417318
"PRMT1",0.477657962222228,10.3895277677778,2.27050131715855,0.0358589473688839,0.999888822624395,-3.59154201991747
"RBM14",0.507260278666665,8.31993086066667,2.26938824818838,0.0359392204151834,0.999888822624395,-3.59286940147561
"ZNF576",0.297437136555556,6.29692017466667,2.26707838851402,0.0361063351788262,0.999888822624395,-3.59562319641979
"ST13",-0.37290012788889,9.24805358827778,-2.26619893196278,0.036170151226296,0.999888822624395,-3.59667138912139
"AC113554.1",-0.186951260555555,3.61788261538889,-2.26598950143988,0.0361853635158569,0.999888822624395,-3.59692097840342
"CENPE",0.575887730111112,8.13045489127778,2.26417605677477,0.0363173333685647,0.999888822624395,-3.59908177743479
"MELK",0.643526306777778,9.24739220238889,2.26306968454869,0.036398065890408,0.999888822624395,-3.60039973557569
"BUB1",0.456228090777777,6.09839303241667,2.26200305465903,0.0364760554803384,0.999888822624395,-3.60167011157394
"TUBB4B",0.420255431111112,12.05851799,2.261873080509,0.0364855694530163,0.999888822624395,-3.60182489712055
"RFWD3",0.743956057333333,7.35468993577778,2.25970815505607,0.0366443774921053,0.999888822624395,-3.60440258127832
"ORC1",1.07899452366667,6.67038044672222,2.25898979975526,0.0366972134531147,0.999888822624395,-3.60525768146022
"KIF20A",0.663289318555552,9.04811537938889,2.2582396279742,0.0367524647153707,0.999888822624395,-3.60615054023719
"STIL",0.564742845111111,8.17434611666667,2.25724340265582,0.0368259570370485,0.999888822624395,-3.60733607245399
"CIC",-0.328228784555553,6.57234055427778,-2.25541462842716,0.0369612207475177,0.999888822624395,-3.60951181995304
"RTL10",0.513459575555556,5.55003151122222,2.2536506834301,0.0370921242445178,0.999888822624395,-3.61160977677077
"GOLPH3L",-0.486311634333336,8.20787794627778,-2.25311760260051,0.0371317687193065,0.999888822624395,-3.61224367108887
"SLC35D2",-0.507707726611112,7.45426688491667,-2.25205956229749,0.0372105696660938,0.999888822624395,-3.61350162620269
"ARL8B",-0.42818699311111,10.0699673418889,-2.25175393144516,0.0372333612449024,0.999888822624395,-3.61386496177039
"ECT2",0.437653235111112,9.77717215244444,2.24467292737566,0.0377650307714699,0.999888822624395,-3.62227739337978
"ING1",0.317154451666667,6.28625042835185,2.24178686395057,0.0379837312691813,0.999888822624395,-3.62570307698803
"RUVBL2",0.370966813333338,10.1220950675556,2.24110767806464,0.0380353683236048,0.999888822624395,-3.62650899609288
"RRM2",1.19970349616667,11.0772987741389,2.24048073722152,0.0380830907857802,0.999888822624395,-3.627252834308
"TCERG1",0.500782925777777,9.86868538444444,2.23546729524918,0.0384667036656045,0.999888822624395,-3.6331980486854
"KDM8",0.201602234333333,4.42870145294444,2.23469511711996,0.0385261040832124,0.999888822624395,-3.63411326169199
"TRIP13",0.712889988555553,9.64046741983333,2.23222351523007,0.0387168031808132,0.999888822624395,-3.63704183096536
"C18orf25",0.236738959388889,5.00117992352778,2.22982226611093,0.0389029072784896,0.999888822624395,-3.63988577998748
"HMGB1",0.320230178333334,12.1160354930556,2.22849305316563,0.0390062795459646,0.999888822624395,-3.64145951423544
"AC022506.1",-1.15384776655555,8.61826658683333,-2.22593346695448,0.039206050804563,0.999888822624395,-3.64448888258765
"TYMS",0.546679617611109,7.58599114430556,2.22285356970221,0.0394476809684914,0.999888822624395,-3.64813217212954
"DNAJB9",-0.731671423055555,6.75492704847222,-2.22274484041118,0.0394562362302235,0.999888822624395,-3.6482607530407
"GTSE1",0.663033473944445,7.31695305791667,2.22016555439238,0.0396596867326694,0.999888822624395,-3.65131020395346
"RAB7A",-0.363627740500002,9.20473733702778,-2.2197935935073,0.0396891060733072,0.999888822624395,-3.65174984766738
"PLD2",-0.309529035666669,6.0841045685,-2.21898660313643,0.0397530021213859,0.999888822624395,-3.65270357560316
"USP10",0.446225514277774,8.56646226025,2.21446521757061,0.0401127525777465,0.999888822624395,-3.6580444536522
"TTTY1B",0.254173939888888,4.13144188838889,2.21445672307356,0.0401134312658444,0.999888822624395,-3.65805448352594
"GRPR",-0.262477914111112,4.19409915216667,-2.21444564529958,0.0401143163668915,0.999888822624395,-3.65806756357889
"AC069288.1",0.426401809407407,8.36993460933333,2.21196144292855,0.0403132557810234,0.999888822624395,-3.66100009480721
"SPSB3",-0.398300839444443,6.13636459755556,-2.2103519387731,0.0404426320101912,0.999888822624395,-3.66289934066513
"MYBL2",0.875466158444445,7.53357536422222,2.21021540239481,0.0404536247271435,0.999888822624395,-3.66306042980423
"TRBV16",0.182918144888889,3.67945841555556,2.20362366803012,0.0409876146392599,0.999888822624395,-3.67083259619888
"SLC17A5",-0.658190314333332,6.39650774683333,-2.19780284863354,0.0414645337836888,0.999888822624395,-3.67768771585852
"ERCC6L",0.924744522777778,7.51870057227778,2.19735191175474,0.0415016925692034,0.999888822624395,-3.67821846165075
"RCC1",0.570400184277776,6.95105448358333,2.19566006928601,0.0416413792518149,0.999888822624395,-3.68020932530465
"SEPHS1",0.165557771370372,8.45244897587037,2.19502221022129,0.0416941560064974,0.999888822624395,-3.68095975359563
"CCNA2",0.793193925944443,9.00296123441667,2.19494469098966,0.0417005741696795,0.999888822624395,-3.68105094713372
"ISG20L2",0.467366678277775,8.62028355975,2.19437173928296,0.041748039549763,0.999888822624395,-3.68172492472273
"EIF2S1",0.422872586703701,9.31786664012963,2.19433338373324,0.0417512188331587,0.999888822624395,-3.68177004067291
"CCNG2",-1.39008955407408,7.21628685285185,-2.19394478030973,0.0417834426322708,0.999888822624395,-3.68222711904462
"DEPDC1",0.666742517666667,8.28610077361111,2.19388912533656,0.041788059527413,0.999888822624395,-3.68229257805747
"SHCBP1",0.779471359222221,8.90734476427778,2.19377291312566,0.0417977014991118,0.999888822624395,-3.68242925965603
"ELOCP3",0.235814326333333,4.7231352715,2.19374693881577,0.0417998568322523,0.999888822624395,-3.68245980861084
"SAFB2",0.259066349055555,6.74228809280556,2.19351255527592,0.0418193104595448,0.999888822624395,-3.68273546531258
"FRAT1",-0.452477239555556,4.92880697044444,-2.19297698685053,0.0418637933813108,0.999888822624395,-3.68336529653781
"CCR3",-0.224298154444445,3.88401649888889,-2.19287628916766,0.0418721619213036,0.999888822624395,-3.68348371026729
"BRIX1",0.512493891888887,7.22612759761111,2.19284435511076,0.0418748161406979,0.999888822624395,-3.68352126209865
"UVRAG",-0.451236577333332,6.88070911611111,-2.19064243063486,0.0420582035763726,0.999888822624395,-3.6861099862763
"PPA1",0.294887344444444,11.88746146,2.18922258651011,0.0421768461796601,0.999888822624395,-3.68777866176563
"LPAL2",-0.169295447722222,3.90562965036111,-2.18071580849896,0.0428941328569987,0.999888822624395,-3.6977666236929
"SNRPEP4",0.215905794444446,11.8183032727778,2.17948180199411,0.0429991081497525,0.999888822624395,-3.69921411272875
"TMEM53",-0.623253272111111,5.85071263872222,-2.17876363342846,0.0430603102178486,0.999888822624395,-3.70005636239896
"TBRG4",0.474103023555553,8.48017007111111,2.17805455828444,0.0431208157204177,0.999888822624395,-3.70088783067507
"EPHA2",0.784362010444441,8.12328955588889,2.17788291960407,0.0431354733942811,0.999888822624395,-3.70108907836114
"NRF1",0.226992082666666,5.60635113274074,2.17629904704978,0.043270949403309,0.999888822624395,-3.70294585960613
"SRSF10",0.407048935277777,9.00826147808333,2.17578780213115,0.043314761787153,0.999888822624395,-3.70354507041096
"GSPT1",0.296698487703702,8.27060820237037,2.17553882212609,0.0433361134617331,0.999888822624395,-3.70383686850705
"WDR76",0.806900327555554,5.695253362,2.17443191046193,0.0434311552870587,0.999888822624395,-3.70513396613075
"SNRNP40",0.539907112444444,9.071471704,2.17402184398951,0.0434664129602976,0.999888822624395,-3.70561441668346
"CSE1L",0.470841581851854,10.5393037112222,2.17348914682318,0.0435122536489243,0.999888822624395,-3.70623848799887
"GRAMD4",-0.669664373555557,5.59613626111111,-2.17202516947536,0.0436384629998154,0.999888822624395,-3.70795324310419
"SNX2",-0.327045952500004,9.09262071125,-2.1715197697894,0.0436821113092813,0.999888822624395,-3.70854510134517
"NUDT4B",0.416220998388889,7.41364549336111,2.1711491681474,0.0437141433512921,0.999888822624395,-3.70897906385443
"CORO1C",0.501799061888889,10.1066881158333,2.17001402315352,0.0438123908077159,0.999888822624395,-3.71030808249727
"DAGLA",-0.266131679333332,4.68828355366667,-2.16941148070335,0.0438646233724758,0.999888822624395,-3.71101341213636
"PDSS1",0.821255004333335,7.35230757261111,2.1687768272889,0.0439197012326214,0.999888822624395,-3.71175623877228
"PDAP1",0.286625820944444,6.57457456280556,2.16872383497348,0.0439243029909834,0.999888822624395,-3.71181825907928
"RRNAD1",-0.35900323977778,7.14183613222222,-2.16251151889469,0.0444668405600987,0.999888822624395,-3.71908436756807
"SRSF2",0.426749711740745,10.6869319122407,2.16121754592749,0.0445806159215284,0.999888822624395,-3.72059669414554
"UBIAD1",0.569974598111115,6.09230790994444,2.15971337257466,0.0447132085381495,0.999888822624395,-3.72235419480318
"FBXL2",-0.426377515111109,6.22994660188889,-2.15923034624634,0.0447558637365918,0.999888822624395,-3.72291845715629
"FARSA",0.441827192277777,7.90921711236111,2.15917800248067,0.0447604883578192,0.999888822624395,-3.72297960085181
"HEXA",-0.527898429666664,6.60944269361111,-2.15637237359414,0.0450090092465239,0.999888822624395,-3.72625595639527
"EBNA1BP2",0.508616617111111,9.83869426388889,2.15620186009028,0.0450241538541063,0.999888822624395,-3.72645501834245
"DALRD3",-0.303043154111112,6.52477825788889,-2.15501567721283,0.0451296369284889,0.999888822624395,-3.72783960816571
"ATP6V1E1",-0.437157029333335,10.0715283453333,-2.15481298266207,0.0451476844455088,0.999888822624395,-3.72807617295397
"CCDC134",0.302987099999999,4.27350427877778,2.15461324854005,0.0451654748307098,0.999888822624395,-3.72830927306129
"TRMT61A",0.245309671166664,6.06374617369444,2.1546039115786,0.0451663066338885,0.999888822624395,-3.72832016954853
"CCT6A",0.413722357333331,10.5635312917778,2.15344394602296,0.0452697537348613,0.999888822624395,-3.72967371928961
"BHLHE40",-0.506110730166665,8.19203749663889,-2.15086515413612,0.0455005103786018,0.999888822624395,-3.73268173033573
"NOL11",0.516743706444444,9.69835519055555,2.15021878641085,0.0455585173142989,0.999888822624395,-3.73343543168351
"DIAPH1",0.206832547407411,6.89878710448148,2.14661625277907,0.0458830597803438,0.999888822624395,-3.73763435568563
"ATF4",-0.423172881111107,11.4031053494444,-2.14527977554637,0.046003995870356,0.999888822624395,-3.73919129061134
"THOP1",0.346168847666666,7.06274834205556,2.1444312539375,0.046080928619395,0.999888822624395,-3.74017955633341
"INHBE",-0.283583568333333,3.85662393838889,-2.14396476450883,0.0461232738004588,0.999888822624395,-3.74072279857737
"SEC14L3",0.156134989444446,3.50766333127778,2.13826261142902,0.0466437632687668,0.999888822624395,-3.74735889172011
"FTLP3",-0.363859954444443,12.9232566616667,-2.13619077593474,0.0468342042086949,0.999888822624395,-3.74976811430893
"RIF1",0.267019323944443,5.56005064791667,2.13576057585965,0.0468738366582179,0.999888822624395,-3.7502682391514
"AC087190.3",0.467205909444443,5.20600971694444,2.13474823035918,0.0469672204604243,0.999888822624395,-3.75144495346187
"SPAG5",0.627470030555555,8.28037225338889,2.13423142391461,0.0470149587261475,0.999888822624395,-3.75204557447554
"CDK1",0.750593535185187,9.97417883062963,2.13342296271918,0.0470897264761444,0.999888822624395,-3.75298501940959
"CCDC86",0.685416887222223,8.67379771594445,2.12824620441121,0.0475710590891398,0.999888822624395,-3.75899670411861
"CCNB2",0.513690694000003,10.4368166337778,2.12517472576962,0.0478587612960746,0.999888822624395,-3.76256045021058
"CTSA",-0.854860224888892,9.69120692133333,-2.12489118365743,0.047885400245282,0.999888822624395,-3.76288931851336
"NUP62",0.495991002222222,7.78506029266667,2.12335137155984,0.048030302766401,0.999888822624395,-3.76467493362165
"ATG14",-0.469422564222223,7.18995670677778,-2.12168302586841,0.0481877520095662,0.999888822624395,-3.76660893846415
"WDR77",0.542241309555553,8.31586096394444,2.11973404319266,0.0483722820773742,0.999888822624395,-3.76886739386278
"FMO5",-0.237432010277777,3.70749873125,-2.11956013553729,0.0483887789510203,0.999888822624395,-3.7690688699376
"ATAD2",0.962110798555557,8.9789221185,2.11793374930916,0.0485433062909619,0.999888822624395,-3.77095271237194
"RGS13",-0.14582135188889,3.32786862972222,-2.11427569895456,0.0488925119953162,0.999888822624395,-3.77518742241784
"TRADD",-0.29349044461111,7.78895065013889,-2.11007419354369,0.0492964197235062,0.999888822624395,-3.78004712933944
"VPS13D",-0.221881299722221,5.37867368541667,-2.10945441096041,0.0493562584329762,0.999888822624395,-3.7807636312245
"RAB5B",-0.721422996,7.78693147555555,-2.10759350634598,0.0495363224586863,0.999888822624395,-3.78291435598165
"CENPX",0.617297672222222,9.63460377188889,2.10713381274597,0.0495808951376391,0.999888822624395,-3.78344550861752
"AP001324.3",0.221761289222221,4.53639203672222,2.10658913610733,0.0496337551700812,0.999888822624395,-3.78407478586751
